"id","secretID","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.musicAlbum","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","musicMeta.duration","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoApiUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags","effectStickers"
"7117400883129765166","7117400883129765166","1,2,3,4 💃🏼🕺🏼🎶 Panache Dance TV 🎥 Dance Workouts on YouTube #dance #panachestarvideo #panachedancetv #danceworkout #fyp #fypシ #salsa #bachata #dwts #танец #dancecvideo",1657149037,"7109616067739747370","MS4wLjABAAAAE8RDUwJCo18CpmccErAWT0kiQlAwLQIzubG8s3cH1gQLFLVZl1Xj_OVuAXMelh67","panachedancetv","PanacheDanceTV",false,"Dance Workouts for the people who Love to Dance 
Subscribe 🎥 YouTube channel","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7116951272208465963~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=todVcOfJ0Egidyi5CR830RgRq0s%3D",2,68,705,33,124,"7092213579738549038","original sound","OLEG ASTAKHOV",true,"","https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092213593155980074.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_100x100.jpeg?x-expires=1660114800&x-signature=RUwrYrmFqc03aczz20Ru9E16u5E%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_720x720.jpeg?x-expires=1660114800&x-signature=QbjjfusQTonOXUs6lWfu7D0i4uU%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=Iim8yrY6gF7SMpqxFTBwleFrGag%3D",13,"https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/e8dd15fdc1e9474f956baf92aab10c34?x-expires=1659963600&x-signature=U9YT4SSVGmJS1LuQts71F1Hxvhc%3D","https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/aaab05d5bf094d3890f2b8d87a4c8715_1657149038?x-expires=1659963600&x-signature=0mnjOyVwFliVfiQ0gwLvYfdXHo4%3D","https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/7864c0a3c7a6446cbc93b6fbb450c222_1657149038?x-expires=1659963600&x-signature=Sy6dGzr5XSphhh0hgXKwhCpZy%2Bo%3D","https://www.tiktok.com/@panachedancetv/video/7117400883129765166","https://v16-webapp.tiktok.com/961f627afefa2aa1de39b4ac887c8624/62f10952/video/tos/maliva/tos-maliva-ve-0068c799-us/ddcbb7578c82410e8c3f2f4d8bcf818f/?a=1988&ch=0&cr=0&dr=0&lr=tiktok_m&cd=0%7C0%7C1%7C0&cv=1&br=3620&bt=1810&btag=80000&cs=0&ds=3&ft=eXd.6HFMMyq8Z1XR_we2Njv9Ll7Gb&mime_type=video_mp4&qs=0&rc=ZDhnOWc8NztnZTM4NWUzNkBpamU5bjo6Zm40ZTMzZzczNEAtNF8wLi0uNjYxNjU2Y2AtYSMzLWVscjRfXjBgLS1kMS9zcw%3D%3D&l=20220808070157010217022077087E4749","","",1024,576,13,148,5,4417,2,false,"[]","[{""id"":""5054"",""name"":""dance"",""title"":"""",""cover"":""""},{""id"":""1656267403370502"",""name"":""panachestarvideo"",""title"":"""",""cover"":""""},{""id"":""7116953289647718443"",""name"":""panachedancetv"",""title"":"""",""cover"":""""},{""id"":""1825084"",""name"":""danceworkout"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""},{""id"":""1637342470396934"",""name"":""fypシ"",""title"":"""",""cover"":""""},{""id"":""4747"",""name"":""salsa"",""title"":""O clima tá quente no Brasil!! 😜☀️Escolha um ritmo latino pra dançar e use #Salsa 💃💃💃 Faz zumzumzum 🎵"",""cover"":""""},{""id"":""14891"",""name"":""bachata"",""title"":"""",""cover"":""""},{""id"":""13754"",""name"":""dwts"",""title"":"""",""cover"":""""},{""id"":""5283452"",""name"":""танец"",""title"":""Давай танцевать вместе!💃🕺👯👯‍♂️"",""cover"":""""},{""id"":""10228940"",""name"":""dancecvideo"",""title"":"""",""cover"":""""}]","[]"
"7118813077226671402","7118813077226671402","Dance Like a Pro 🎶 Panache Dance TV 🎥 Sance Workouts YouTube  #dance #panachestarvideo #panachedancetv #danceworkout #fyp #fypシ #salsa #bachata #dwts #танец #dancecvideo #samba #merengue #танцы",1657477840,"7109616067739747370","MS4wLjABAAAAE8RDUwJCo18CpmccErAWT0kiQlAwLQIzubG8s3cH1gQLFLVZl1Xj_OVuAXMelh67","panachedancetv","PanacheDanceTV",false,"Dance Workouts for the people who Love to Dance 
Subscribe 🎥 YouTube channel","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7116951272208465963~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=todVcOfJ0Egidyi5CR830RgRq0s%3D",2,68,705,33,124,"7092213579738549038","original sound","OLEG ASTAKHOV",true,"","https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092213593155980074.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_100x100.jpeg?x-expires=1660114800&x-signature=RUwrYrmFqc03aczz20Ru9E16u5E%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_720x720.jpeg?x-expires=1660114800&x-signature=QbjjfusQTonOXUs6lWfu7D0i4uU%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=Iim8yrY6gF7SMpqxFTBwleFrGag%3D",13,"https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/f06d6bf13fc240cd9eee753da6db4d87_1657477842?x-expires=1659963600&x-signature=aykrpkgaAlESCeqZ8c21XAOoQgg%3D","https://p19-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/c7759810bd19448c92a0f56f325545f9_1657477841?x-expires=1659963600&x-signature=1f2lUPSVGSoQTbFA74Kc3%2F6C9Kw%3D","https://p19-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/b076dedbeeb246ed8b60b13e41e436b1_1657477841?x-expires=1659963600&x-signature=0Wfwxj%2BwfTzLVjp6uxQ5z7Hgikk%3D","https://www.tiktok.com/@panachedancetv/video/7118813077226671402","https://v16-webapp.tiktok.com/b34f50fbb2a5c6d5834fee29d2f6559e/62f10952/video/tos/maliva/tos-maliva-ve-0068c799-us/d6a6844e98e24bd88b13ba00e5755318/?a=1988&ch=0&cr=0&dr=0&lr=tiktok_m&cd=0%7C0%7C1%7C0&cv=1&br=5046&bt=2523&btag=80000&cs=0&ds=3&ft=eXd.6HFMMyq8Z1XR_we2Njv9Ll7Gb&mime_type=video_mp4&qs=0&rc=OGY4Mzw2Njg8NWY1N2c6ZkBpM3c5eWU6ZjxrZTMzZzczNEBfNC0xNDI0XjMxYWI1MmIwYSNzcWxocjQwZzJgLS1kMS9zcw%3D%3D&l=20220808070157010217022077087E4749","","",1024,576,13,92,6,3520,1,false,"[]","[{""id"":""5054"",""name"":""dance"",""title"":"""",""cover"":""""},{""id"":""1656267403370502"",""name"":""panachestarvideo"",""title"":"""",""cover"":""""},{""id"":""7116953289647718443"",""name"":""panachedancetv"",""title"":"""",""cover"":""""},{""id"":""1825084"",""name"":""danceworkout"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""},{""id"":""1637342470396934"",""name"":""fypシ"",""title"":"""",""cover"":""""},{""id"":""4747"",""name"":""salsa"",""title"":""O clima tá quente no Brasil!! 😜☀️Escolha um ritmo latino pra dançar e use #Salsa 💃💃💃 Faz zumzumzum 🎵"",""cover"":""""},{""id"":""14891"",""name"":""bachata"",""title"":"""",""cover"":""""},{""id"":""13754"",""name"":""dwts"",""title"":"""",""cover"":""""},{""id"":""5283452"",""name"":""танец"",""title"":""Давай танцевать вместе!💃🕺👯👯‍♂️"",""cover"":""""},{""id"":""10228940"",""name"":""dancecvideo"",""title"":"""",""cover"":""""},{""id"":""22819"",""name"":""samba"",""title"":"""",""cover"":""""},{""id"":""15400"",""name"":""merengue"",""title"":"""",""cover"":""""},{""id"":""82977745"",""name"":""танцы"",""title"":"""",""cover"":""""}]","[]"
"7116953781191101742","7116953781191101742","Panache Dance TV 🎥 Dance Workouts  #dance #panachestarvideo #panachedancetv #danceworkout #dancecvideo #fyp #fypシ #salsa #bachata #dwts",1657044933,"7109616067739747370","MS4wLjABAAAAE8RDUwJCo18CpmccErAWT0kiQlAwLQIzubG8s3cH1gQLFLVZl1Xj_OVuAXMelh67","panachedancetv","PanacheDanceTV",false,"Dance Workouts for the people who Love to Dance 
Subscribe 🎥 YouTube channel","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7116951272208465963~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=todVcOfJ0Egidyi5CR830RgRq0s%3D",2,68,705,33,124,"7092213579738549038","original sound","OLEG ASTAKHOV",true,"","https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092213593155980074.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_100x100.jpeg?x-expires=1660114800&x-signature=RUwrYrmFqc03aczz20Ru9E16u5E%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_720x720.jpeg?x-expires=1660114800&x-signature=QbjjfusQTonOXUs6lWfu7D0i4uU%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/1643268650528773~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=Iim8yrY6gF7SMpqxFTBwleFrGag%3D",13,"https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/3cf5e2293b334d4ba094f99cbab7e8e0_1657044935?x-expires=1659963600&x-signature=vrkFhRFn3oPyQqmftBQlNeQ1ptQ%3D","https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/3a2bfb2a01f947be97a99df2a4410b73_1657044934?x-expires=1659963600&x-signature=NLV2IGvHECQ4%2BzBTeSorvVvSA44%3D","https://p19-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/a6d4c5a4d504460aa3e98d8016f60db8_1657044935?x-expires=1659963600&x-signature=FgEqbcCLPe%2FyNJa3SP0rM7StDlg%3D","https://www.tiktok.com/@panachedancetv/video/7116953781191101742","https://v16-webapp.tiktok.com/71149bcd746ddebe0b8357793ccb56c5/62f10951/video/tos/maliva/tos-maliva-ve-0068c799-us/a8770556137a4a64b43d95872e02575d/?a=1988&ch=0&cr=0&dr=0&lr=tiktok_m&cd=0%7C0%7C0%7C0&br=4396&bt=2198&btag=80000&cs=0&ds=3&ft=eXd.6HFMMyq8Z1XR_we2Njv9Ll7Gb&mime_type=video_mp4&qs=0&rc=M2k0ZGc0aDxpNTs3Ojs3NkBpM3AzNGg6ZnQ6ZTMzZzczNEBjYy9fNmMzX2MxYTVfLTEvYSNzMmA2cjRvcC9gLS1kMS9zcw%3D%3D&l=20220808070157010217022077087E4749","","",1024,576,13,46,0,1043,1,false,"[]","[{""id"":""5054"",""name"":""dance"",""title"":"""",""cover"":""""},{""id"":""1656267403370502"",""name"":""panachestarvideo"",""title"":"""",""cover"":""""},{""id"":""7116953289647718443"",""name"":""panachedancetv"",""title"":"""",""cover"":""""},{""id"":""1825084"",""name"":""danceworkout"",""title"":"""",""cover"":""""},{""id"":""10228940"",""name"":""dancecvideo"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""},{""id"":""1637342470396934"",""name"":""fypシ"",""title"":"""",""cover"":""""},{""id"":""4747"",""name"":""salsa"",""title"":""O clima tá quente no Brasil!! 😜☀️Escolha um ritmo latino pra dançar e use #Salsa 💃💃💃 Faz zumzumzum 🎵"",""cover"":""""},{""id"":""14891"",""name"":""bachata"",""title"":"""",""cover"":""""},{""id"":""13754"",""name"":""dwts"",""title"":"""",""cover"":""""}]","[]"
"6894043268095462658","6894043268095462658","Pour out the whole damn seal #roddyrich #dancer #dancecvideo #thebox #fyp",1605144534,"353031","MS4wLjABAAAADMhxhe1waPm6oMX4CDiDvjwagCYpKsiRxy-KmZ5U91M","norkin4life","Nor Kin4life",false,"Creator of viral hit #LOOKATMYHAIR and the #LOOKATMYHAIRCHALLENGE.  POST YOURS!","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/011fdf9a340499a817bb158e840eedcb~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=CAWnpy%2Bf3q325frrO22sqKCNyrE%3D",1734,14900,102000,527,17200,"6894043235757378306","original sound","Nor Kin4life",true,"","https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6894043125493320449.mp3","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/011fdf9a340499a817bb158e840eedcb~c5_100x100.jpeg?x-expires=1660114800&x-signature=PtsJrzfmsHF2DwXFd5ZKr65kFaM%3D","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/011fdf9a340499a817bb158e840eedcb~c5_720x720.jpeg?x-expires=1660114800&x-signature=Yo1r8gBxwmHXDPeZF6r%2BZJhBy6c%3D","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/011fdf9a340499a817bb158e840eedcb~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=CAWnpy%2Bf3q325frrO22sqKCNyrE%3D",29,"https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/bc579f46703f4ab9b447fa856ed2cd0c_1605144536?x-expires=1659963600&x-signature=MRQc3u%2FG6BRVrFSZbtLQHu%2Bnrig%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/b8e3ba3d0f994cf78b606f1b6c8f306e_1605144536?x-expires=1659963600&x-signature=Aes1bOtmycBqbHuvf2nYLQNM9sw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-alisg-p-0037/a2d1c942f7ae42d3bbc579db6606f282_1605144536?x-expires=1659963600&x-signature=j5bvsi3iKABjXKeP3vypmXc2vyc%3D","https://www.tiktok.com/@norkin4life/video/6894043268095462658","https://v16-webapp.tiktok.com/99d90a99f384b3c7f8b77631b7477634/62f10962/video/tos/alisg/tos-alisg-pve-0037c001/78f46567394144b0bc5eccef122b7da4/?a=1988&ch=0&cr=0&dr=0&lr=tiktok_m&cd=0%7C0%7C0%7C0&br=2196&bt=1098&btag=80000&cs=0&ds=3&ft=eXd.6HFMMyq8Z1XR_we2Njv9Ll7Gb&mime_type=video_mp4&qs=0&rc=Nzs4M2RkODxlZ2U8Z2doZ0Bpampkb3J3Zmo7eDMzNjczM0AyXmFiLTUvXy4xMzJeLmIyYSNwMi1raGw1c2pfLS0wMTRzcw%3D%3D&l=20220808070157010217022077087E4749","","",720,576,29,39,0,580,6,false,"[]","[{""id"":""1611678734340101"",""name"":""roddyrich"",""title"":"""",""cover"":""""},{""id"":""5527"",""name"":""dancer"",""title"":"""",""cover"":""""},{""id"":""10228940"",""name"":""dancecvideo"",""title"":"""",""cover"":""""},{""id"":""369604"",""name"":""thebox"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""}]","[]"
"7117984121774722346","7117984121774722346","Merengue 🎶 Panache Dance TV 🎥 Dance Workouts YouTube #dance #panachestarvideo #panachedancetv #danceworkout #fyp #fypシ #salsa #bachata #dwts #танец #dancecvideo #merengue #samba",1657284832,"7109616067739747370","MS4wLjABAAAAE8RDUwJCo18CpmccErAWT0kiQlAwLQIzubG8s3cH1gQLFLVZl1Xj_OVuAXMelh67","panachedancetv","PanacheDanceTV",false,"Dance Workouts for the people who Love to Dance 
Subscribe 🎥 YouTube channel","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7116951272208465963~c5_1080x1080.jpeg?x-expires=1660114800&x-signature=todVcOfJ0Egidyi5CR830RgRq0s%3D",2,68,705,33,124,"6886849042895079425","La Dueña del Swing","Los Hermanos Rosario",false,"Latino! Grandes Éxitos - Juan Luis Guerra / Karen Records","https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b25928ea3ca34d0fbe2e00a83f55f34a","https://p16-amd-va.tiktokcdn.com/img/tos-useast2a-v-2774/15ee3665a1a0434eb235e9f0e842cd80~c5_100x100.jpeg","https://p16-amd-va.tiktokcdn.com/img/tos-useast2a-v-2774/15ee3665a1a0434eb235e9f0e842cd80~c5_200x200.jpeg","https://p16-amd-va.tiktokcdn.com/img/tos-useast2a-v-2774/15ee3665a1a0434eb235e9f0e842cd80~c5_720x720.jpeg",60,"https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/fddb06c410d140868b5e281eaff7c51d_1657284834?x-expires=1659963600&x-signature=Rh8O7kgWl4rmLm0B%2FVnKdJYG5ZM%3D","https://p16-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/cbcc165411644d9abc96bf125c0ec58f_1657284833?x-expires=1659963600&x-signature=L5aKdVn5yQXs0Qm4arn3MQ%2Bo8MY%3D","https://p19-sign.tiktokcdn-us.com/obj/tos-useast5-p-0068-tx/8051865174f24734912820b25189c6ce_1657284834?x-expires=1659963600&x-signature=jHqpFYuMP7k%2BuMK3aDvXQjwCVKE%3D","https://www.tiktok.com/@panachedancetv/video/7117984121774722346","https://v16-webapp.tiktok.com/bbad7ed1a484145ebc3bbcf519ee33c6/62f10957/video/tos/maliva/tos-maliva-ve-0068c799-us/51231008cdc944f6af6a9d3e8f3316aa/?a=1988&ch=0&cr=0&dr=0&lr=tiktok_m&cd=0%7C0%7C0%7C0&br=5012&bt=2506&btag=80000&cs=0&ds=3&ft=eXd.6HFMMyq8Z1XR_we2Njv9Ll7Gb&mime_type=video_mp4&qs=0&rc=MzplMzQ6Zzs7M2g8ODY6ZkBpamU8NGg6ZnA1ZTMzZzczNEAtMjYzLzNhNTMxYGFjYjIwYSMtcmI2cjRvZTFgLS1kMS9zcw%3D%3D&l=20220808070157010217022077087E4749","","",1024,576,18,34,2,1102,0,false,"[]","[{""id"":""5054"",""name"":""dance"",""title"":"""",""cover"":""""},{""id"":""1656267403370502"",""name"":""panachestarvideo"",""title"":"""",""cover"":""""},{""id"":""7116953289647718443"",""name"":""panachedancetv"",""title"":"""",""cover"":""""},{""id"":""1825084"",""name"":""danceworkout"",""title"":"""",""cover"":""""},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":""""},{""id"":""1637342470396934"",""name"":""fypシ"",""title"":"""",""cover"":""""},{""id"":""4747"",""name"":""salsa"",""title"":""O clima tá quente no Brasil!! 😜☀️Escolha um ritmo latino pra dançar e use #Salsa 💃💃💃 Faz zumzumzum 🎵"",""cover"":""""},{""id"":""14891"",""name"":""bachata"",""title"":"""",""cover"":""""},{""id"":""13754"",""name"":""dwts"",""title"":"""",""cover"":""""},{""id"":""5283452"",""name"":""танец"",""title"":""Давай танцевать вместе!💃🕺👯👯‍♂️"",""cover"":""""},{""id"":""10228940"",""name"":""dancecvideo"",""title"":"""",""cover"":""""},{""id"":""15400"",""name"":""merengue"",""title"":"""",""cover"":""""},{""id"":""22819"",""name"":""samba"",""title"":"""",""cover"":""""}]","[]"
"7117653458827627822","7117653458827627822","Panache Dance TV 🎶 Dance Workouts 🎥 YouTube #dance #panachestarvideo #panachedancetv #danceworkout #fyp #fypシ #salsa #bachata #dwts #танец #dancecvideo #samba",1657207840,"7109616067739747370","MS4wLjABAAAAE8RDUwJCo18CpmccErAWT0kiQlAwLQIzubG8s3cH1gQLFLVZl1Xj_OVuAXMelh67","panachedancetv","PanacheDanceTV",false,"Dance Workouts for the people who Love to Dance 
